prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.44,10.44,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.73,10.73,0.0,RENZI Fabrizio,1960,SM60,EDERA ATL. FORLI,4 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/RENZI-Fabrizio/eqiRlZeobGw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
11.29,11.29,0.0,CAPECCHI Renzo,1955,SM65,ATLETICA ALMA JUVENTUS FANO,1 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/CAPECCHI-Renzo/e6iRk5ambGw%3D,https://www.fidal.it/societa/ATLETICA-ALMA-JUVENTUS-FANO/PU020
12.01,12.01,0.0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,2 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
12.39,12.39,0.0,DE BELLIS Giovanni,1955,SM65,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/DE-BELLIS-Giovanni/gKqRkpOnaWY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
12.99,12.99,0.0,PAVAN Paolo,1956,SM65,TREVISATLETICA,4 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/PAVAN-Paolo/eKyRk5Ohb2k%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.49,9.49,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.68,9.68,0.0,INDRA Hubert,1957,SM65,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.75,9.75,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,1 se- 1,Braga,2022-02-26,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.82,9.82,0.0,VENIER Stefano,1959,SM60,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
9.85,9.85,0.0,INDRA Hubert,1957,SM65,A.S.D. SUEDTIROL TEAM CLUB,1 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.96,9.96,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Rieti,2022-01-30,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
10.15,10.15,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,3 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.17,10.17,0.0,ALESI Cesare,1961,SM60,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
10.2,10.20,0.0,VENIER Stefano,1959,SM60,GA ARISTIDE COIN VENEZIA 1949,2 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.3,10.30,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,3 ba- 1,Braga,2022-02-25,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.33,10.33,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,7 fi- 1,Braga,2022-02-26,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.46,10.46,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 su- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.63,10.63,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,2 su- 1,Padova,2022-01-09,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
12.5,12.50,0.0,MESSEDAGLIA Stefano,1962,SM60,ATL. RIGOLETTO,3 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/MESSEDAGLIA-Stefano/dq6RkpKnbWc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.54,12.54,0.0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,2 su- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
12.54,12.54,0.0,MESSEDAGLIA Stefano,1962,SM60,ATL. RIGOLETTO,2 su- 1,Casalmaggiore,2022-01-29,https://www.fidal.it/atleta/MESSEDAGLIA-Stefano/dq6RkpKnbWc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.58,12.58,0.0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,2 su- 1,Ancona,2022-02-10,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
13.52,13.52,0.0,PASQUINO Andrea,1959,SM60,ATL. IRIENSE VOGHERA,1 fi- 1,Parma,2022-12-17,https://www.fidal.it/atleta/PASQUINO-Andrea/dqAAARlpihcWY%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
13.88,13.88,0.0,LOMBARDO Giuseppe,1956,SM65,MARATONETI GENOVESI,4 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
15.35,15.35,0.0,PELLIZZARI Paolo,1960,SM60,ATL.VICENTINA,5 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/PELLIZZARI-Paolo/eKiRlJqga2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
15.44,15.44,0.0,PASQUINO Andrea,1959,SM60,ATL. IRIENSE VOGHERA,1 ba- 1,Parma,2022-12-17,https://www.fidal.it/atleta/PASQUINO-Andrea/dqAAARlpihcWY%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
19.57,19.57,0.0,MARCHETTI Fabrizio,1961,SM60,ATL. PAVESE,6 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/MARCHETTI-Fabrizio/eqiRlpiocWU%3D,https://www.fidal.it/societa/ATL--PAVESE/PV599
26.04,26.04,0.0,PERRERA Angelo,1955,SM65,MARATONETI GENOVESI,7 se- 3,Padova,2022-03-05,https://www.fidal.it/atleta/PERRERA-Angelo/daiRkpagaWw%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
9.48,9.48,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.77,9.77,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,2 se- 1,Torun,2023-03-29,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.79,9.79,0.0,INDRA Hubert,1957,SM65,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.82,9.82,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Rieti,2023-01-28,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.86,9.86,0.0,CEOLA Maurizio,1962,SM60,A.S.D. ATLETICA MASTER TRIESTE,1 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/CEOLA-Maurizio/faiRlJOmamg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
9.96,9.96,0.0,INDRA Hubert,1957,SM65,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.99,9.99,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.21,10.21,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,4 sf- 3,Torun,2023-03-31,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.23,10.23,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 se- 3,Padova,2023-03-04,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.34,10.34,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,2 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.43,10.43,0.0,SPAGNOLI Giorgio,1961,SM60,EDERA ATL. FORLI,3 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.46,10.46,0.0,VENIER Stefano,1959,SM60,GA ARISTIDE COIN VENEZIA 1949,2 se- 3,Padova,2023-03-04,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.6,10.60,0.0,SPAGNOLI Giorgio,1961,SM60,EDERA ATL. FORLI,1 su- 4,Torun,2023-03-29,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.74,10.74,0.0,SPAGNOLI Giorgio,1961,SM60,EDERA ATL. FORLI,2 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.85,10.85,0.0,FERRARI Maurizio rosario,1960,SM60,A.S PODISTICA TARAS,1 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/FERRARI-Maurizio-rosario/hK2RkpWicWc%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
11.14,11.14,0.0,FERRARI Maurizio rosario,1960,SM60,A.S PODISTICA TARAS,4 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/FERRARI-Maurizio-rosario/hK2RkpWicWc%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
11.31,11.31,0.0,DI VITA Patrizio,1962,SM60,ASD ATLETICA PISTOIA,2 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/DI-VITA-Patrizio/fbGRkpWib2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
11.61,11.61,0.0,PAVAN Paolo,1956,SM65,TREVISATLETICA,2 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/PAVAN-Paolo/eKyRk5Ohb2k%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
11.64,11.64,0.0,FRANZ Claudio,1962,SM60,NUOVA ATLETICA DAL FRIULI,3 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/FRANZ-Claudio/eayRk5qha2w%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
11.72,11.72,0.0,FRANZ Claudio,1962,SM60,NUOVA ATLETICA DAL FRIULI,3 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/FRANZ-Claudio/eayRk5qha2w%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
11.78,11.78,0.0,DI VITA Patrizio,1962,SM60,ASD ATLETICA PISTOIA,3 se- 3,Padova,2023-03-04,https://www.fidal.it/atleta/DI-VITA-Patrizio/fbGRkpWib2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
12.51,12.51,0.0,MAGGIOLO Luigi,1958,SM65,ATL. VIRTUS CASTENEDOLO,3 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/MAGGIOLO-Luigi/dqqRmJKjcGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
12.66,12.66,0.0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,4 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
12.7,12.70,0.0,PAVAN Paolo,1956,SM65,TREVISATLETICA,3 su- 1,Padova,2023-01-22,https://www.fidal.it/atleta/PAVAN-Paolo/eKyRk5Ohb2k%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.7,12.70,0.0,SEGRETO Franco,1955,SM65,POL. ATLETICA CEPRANO,5 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/SEGRETO-Franco/f6mRkpKmaWU%3D,https://www.fidal.it/societa/POL--ATLETICA-CEPRANO/FR214
12.8,12.80,0.0,PAVAN Paolo,1956,SM65,TREVISATLETICA,4 se- 2,Padova,2023-03-04,https://www.fidal.it/atleta/PAVAN-Paolo/eKyRk5Ohb2k%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
13.2,13.20,0.0,MAGGIOLO Luigi,1958,SM65,ATL. VIRTUS CASTENEDOLO,1 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/MAGGIOLO-Luigi/dqqRmJKjcGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.52,13.52,0.0,PASQUINO Andrea,1959,SM60,ATL. IRIENSE VOGHERA,2 su- 1,Casalmaggiore,2023-01-29,https://www.fidal.it/atleta/PASQUINO-Andrea/dqAAARlpihcWY%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
13.64,13.64,0.0,PASQUINO Andrea,1959,SM60,ATL. IRIENSE VOGHERA,4 se- 3,Padova,2023-03-04,https://www.fidal.it/atleta/PASQUINO-Andrea/dqAAARlpihcWY%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
14.03,14.03,0.0,DELL'UTRI Michele,1957,SM65,A.S.D. TRACK CLUB MASTER CL,2 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/DELL-UTRI-Michele/h6iRk5akaGo%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
14.05,14.05,0.0,NAPOLETANO Francesco,1960,SM60,G.S. ATL. SAN FERDINANDO,4 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/NAPOLETANO-Francesco/hKiSmJqlaGQ%3D,https://www.fidal.it/societa/G-S--ATL--SAN-FERDINANDO/FG257
14.09,14.09,0.0,FORTUNATI Gabriele,1963,SM60,LIBERTAS CADEO,5 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/FORTUNATI-Gabriele/eq2RkpKfbGg%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
14.12,14.12,0.0,LOMBARDO Giuseppe,1956,SM65,MARATONETI GENOVESI,5 se- 3,Padova,2023-03-04,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
14.27,14.27,0.0,CARBONARO Giorgio,1954,SM65,A.S.D.  ATL. VILLA GUGLIELMI,3 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/CARBONARO-Giorgio/f6iRmJulbmw%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-GUGLIELMI/RM196
14.67,14.67,0.0,LAMBERTI Luigi,1956,SM65,ASD NISSOLINO ATL. VIS NOVA SA,4 su- 1,Ancona,2023-03-09,https://www.fidal.it/atleta/LAMBERTI-Luigi/gK2RkpSlamw%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
9.23,9.23,0.0,D'ERRICO Antonio,1964,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.38,9.38,0.0,D'ERRICO Antonio,1964,SM60,ASD ATLETICA LA SBARRA,1 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.58,9.58,0.0,MUGGIANU Antonello,1964,SM60,A.S.D. LIBERATLETICA,2 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/MUGGIANU-Antonello/f6yRlZSma2c%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
9.59,9.59,0.0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,2 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
9.61,9.61,0.0,MUGGIANU Antonello,1964,SM60,A.S.D. LIBERATLETICA,3 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/MUGGIANU-Antonello/f6yRlZSma2c%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
10.07,10.07,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,4 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.09,10.09,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,2 ba- 2,Torun,2024-03-22,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.2,10.20,0.0,VENIER Stefano,1959,SM65,GA ARISTIDE COIN VENEZIA 1949,1 se- 3,Torun,2024-03-21,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.31,10.31,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,6 fi- 1,Torun,2024-03-22,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.34,10.34,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,1 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.39,10.39,0.0,INDRA Hubert,1957,SM65,A.S.D. SUEDTIROL TEAM CLUB,1 se- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
10.44,10.44,0.0,FASCE Luciano,1960,SM60,A.S.D.  C.U.S. GENOVA,3 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.53,10.53,0.0,FINETTI Fabrizio,1960,SM60,UISP ATLETICA SIENA,2 se- 2,Torun,2024-03-21,https://www.fidal.it/atleta/FINETTI-Fabrizio/faiRkpKga2U%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
11.77,11.77,0.0,PAVAN Paolo,1956,SM65,TREVISATLETICA,1 se- 2,Ancona,2024-02-22,https://www.fidal.it/atleta/PAVAN-Paolo/eKyRk5Ohb2k%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
11.91,11.91,0.0,DI VITA Patrizio,1962,SM60,ASD ATLETICA PISTOIA,4 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/DI-VITA-Patrizio/fbGRkpWib2k%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
12.13,12.13,0.0,DE BELLIS Giovanni,1955,SM65,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/DE-BELLIS-Giovanni/gKqRkpOnaWY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
12.23,12.23,0.0,GALLEANI Gianpaolo,1959,SM65,B.  R.C. CASTIGLIONE D'ADDA,2 se- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/GALLEANI-Gianpaolo/dq2RlJmkbGM%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
12.23,12.23,0.0,BENCIVENNI Roberto,1962,SM60,ACQUADELA BOLOGNA,5 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/BENCIVENNI-Roberto/f6iRmZifbGo%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.25,12.25,0.0,GALLEANI Gianpaolo,1959,SM65,B.  R.C. CASTIGLIONE D'ADDA,2 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/GALLEANI-Gianpaolo/dq2RlJmkbGM%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
12.57,12.57,0.0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,3 se- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
12.6,12.60,0.0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,3 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
12.72,12.72,0.0,PATELLI Emilio,1955,SM65,ATL. CASAZZA,2 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/PATELLI-Emilio/dqmRl5inbmw%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
12.8,12.80,0.0,BOTTAN Antonio,1962,SM60,ATLETICA SAN BIAGIO,2 se- 2,Padova,2024-03-09,https://www.fidal.it/atleta/BOTTAN-Antonio/eKyRkpqkaWM%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
12.81,12.81,0.0,MAGGIOLO Luigi,1958,SM65,ATL. VIRTUS CASTENEDOLO,4 se- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/MAGGIOLO-Luigi/dqqRmJKjcGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
12.82,12.82,0.0,PATELLI Emilio,1955,SM65,ATL. CASAZZA,4 se- 2,Padova,2024-03-09,https://www.fidal.it/atleta/PATELLI-Emilio/dqmRl5inbmw%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
12.93,12.93,0.0,PATELLI Emilio,1955,SM65,ATL. CASAZZA,4 su- 1,Casalmaggiore,2024-01-28,https://www.fidal.it/atleta/PATELLI-Emilio/dqmRl5inbmw%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
12.97,12.97,0.0,PATELLI Emilio,1955,SM65,ATL. CASAZZA,3 ba- 2,Torun,2024-03-22,https://www.fidal.it/atleta/PATELLI-Emilio/dqmRl5inbmw%3D,https://www.fidal.it/societa/ATL--CASAZZA/BG225
13.28,13.28,0.0,BELLINI Roberto,1964,SM60,AMATORI PODISTICA TERNI,6 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/BELLINI-Roberto/fqqRkpSka2s%3D,https://www.fidal.it/societa/AMATORI-PODISTICA-TERNI/TR041
13.29,13.29,0.0,LAMPARELLI Gaetano,1957,SM65,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Ancona,2024-02-22,https://www.fidal.it/atleta/LAMPARELLI-Gaetano/gKiRlZKlaWU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
13.38,13.38,0.0,PASQUINO Andrea,1959,SM65,ATL. IRIENSE VOGHERA,3 se- 2,Padova,2024-03-09,https://www.fidal.it/atleta/PASQUINO-Andrea/dqAAARlpihcWY%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
13.39,13.39,0.0,MARZIALI Andrea,1962,SM60,ATL. ELPIDIENSE AVIS AIDO,5 su- 1,Ancona,2024-02-23,https://www.fidal.it/atleta/MARZIALI-Andrea/e6iRk5WgbGQ%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
13.58,13.58,0.0,LOMBARDO Giuseppe,1956,SM65,MARATONETI GENOVESI,4 se- 2,Padova,2024-03-09,https://www.fidal.it/atleta/LOMBARDO-Giuseppe/daiRkpaibGc%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
