prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3313.0,BOLDI COTTI Federico,1995,SM,ATL. RIGOLETTO,20 su- 1,Lione,2018-12-01,https://www.fidal.it/atleta/BOLDI-COTTI-Federico/dq6RkpKibGc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3157.0,PASAHOL Jernie,1998,PM,ATL.CSAIN PERUGIA,6 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/PASAHOL-Jernie/fqmRkpOiaGg%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3144.0,DONATI Davide,1998,PM,A.S.D. ATLETICA FUTURA ROMA,7 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/DONATI-Davide/f6yRlJilbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
3135.0,MANTOVANI Luca,1985,SM,FONDAZIONE M. BENTEGODI,10 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MANTOVANI-Luca/eKAAARkpKocWY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3043.0,IRRERA Lorenzo,1998,PM,SPORTRACE,9 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/IRRERA-Lorenzo/f6uRkpKiaGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
2797.0,CASTELLANETA Andrea,1997,PM,A.S.D. INTESATLETICA,10 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/CASTELLANETA-Andrea/f6iRmZiobGc%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
2573.0,ALESI Cesare,1961,SM55,COLLECTION ATLETICA SAMBENEDET,11 se- 1,Ancona,2018-01-07,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2416.0,VENIER Stefano,1959,SM55,GA ARISTIDE COIN VENEZIA 1949,11 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
2100.0,ROLFI Piero,1970,SM45,S.S. VITTORIO ALFIERI ASTI,12 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/ROLFI-Piero/dKuRk5efaGk%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
847.0,PELLIZZARI Paolo,1960,SM55,ATL.VICENTINA,13 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/PELLIZZARI-Paolo/eKiRlJqga2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5752.0,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5723.0,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Aubiere,2019-01-13,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5397.0,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
5254.0,PETAZZI Andrea,1995,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/PETAZZI-Andrea/drKRkpenaWc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5229.0,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,1 su- 1,Lione,2019-12-15,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5223.0,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,3 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
5123.0,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
4994.0,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,1 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4874.0,ARRIGONI Valentino,1996,SM,NUOVA ATLETICA ASTRO,5 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
4861.0,DI PRIMA Matteo,1995,SM,CUS PRO PATRIA MILANO,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
4854.0,COMEL Alessio,1997,PM,ATL. IMOLA SACMI AVIS,2 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4831.0,GIACOMETTI Leonardo,1998,PM,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/GIACOMETTI-Leonardo/eKqRkpWfb2g%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4818.0,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,3 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4745.0,RONZONI Simone,2000,JM,U.S. OLIMPIA BERGAMO,3 su- 1,Lione,2019-12-15,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
4702.0,NICOLA Riccardo,1998,PM,G.S. ERMENEGILDO ZEGNA,4 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4672.0,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,5 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4669.0,GIACOMETTI Leonardo,1998,PM,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/GIACOMETTI-Leonardo/eKqRkpWfb2g%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4628.0,ZANDARCO Simon,1998,PM,ASV S.V. LANA - RAIKA,6 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/ZANDARCO-Simon/iaiRk5Oga2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
4597.0,PINTER Loris,1985,SM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/PINTER-Loris/d6iRkpWkbGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4584.0,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4556.0,BOLDI COTTI Francesco,1991,SM,ATL. RIGOLETTO,2 su- 1,Aubiere,2019-11-30,https://www.fidal.it/atleta/BOLDI-COTTI-Francesco/dqiSl5SlbGM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4508.0,BRANDI Gabriele,1999,PM,TEAM-A LOMBARDIA,8 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4491.0,BOLDI COTTI Francesco,1991,SM,ATL. RIGOLETTO,13 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BOLDI-COTTI-Francesco/dqiSl5SlbGM%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4437.0,QUAGLIA Francesco,1995,SM,A.S.D. ATL. FOSSANO '75,6 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4414.0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4409.0,BIANCAMANO Idris,1999,PM,ATLETICA VERCELLI 78,10 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BIANCAMANO-Idris/dKAAARlJOiaWk%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
4392.0,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,14 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4133.0,MAZZANTI Andrea,1993,SM,ATL. IMOLA SACMI AVIS,7 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MAZZANTI-Andrea/eqiRlpKncWY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4063.0,BIANCOLI Federico,1996,SM,ATL. RICCARDI MILANO 1946,4 su- 1,Aubiere,2019-11-30,https://www.fidal.it/atleta/BIANCOLI-Federico/dqiSl5WlaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
4043.0,BRUCHON Niky,1990,SM,POLISPORTIVA TRIVENETO TRIESTE,8 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BRUCHON-Niky/eamRkpeoaWw%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4012.0,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,11 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4006.0,VICENTINI Pietro,1999,PM,EXPANDIA ATL. INSIEME VERONA,9 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
4000.0,VERRATI Lorenzo,1998,PM,GA ARISTIDE COIN VENEZIA 1949,10 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
3889.0,NEMO Manuel,1995,SM,TEAM ATLETICA MARCHE,16 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/NEMO-Manuel/e6iRk5WiaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
3884.0,BUSNARDO Simone,1998,PM,ATL.VICENTINA,11 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BUSNARDO-Simone/eK6RkpehbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3857.0,PERON Daniele,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,12 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/PERON-Daniele/eKqRkpKhamk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3775.0,BANO Pietro,1999,PM,ASSOCIAZIONE ATLETICA N.E.VI.,12 se- 1,Padova,2019-01-27,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3673.0,BOLDI COTTI Federico,1995,SM,ATL. RIGOLETTO,10 su- 1,Aubiere,2019-11-30,https://www.fidal.it/atleta/BOLDI-COTTI-Federico/dq6RkpKibGc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3425.0,FELLINE Francesco,1992,SM,ATL. RIGOLETTO,12 su- 1,Aubiere,2019-11-30,https://www.fidal.it/atleta/FELLINE-Francesco/dqiSl5Slamw%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
3356.0,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,13 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3279.0,LEONE Pietro,1998,PM,ASD ATLETICA GRAN SASSO TERAMO,1 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/LEONE-Pietro/gamRkpOhamY%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
2899.0,MORETTI Ian,1995,SM,UISP ATLETICA SIENA,14 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/MORETTI-Ian/fbKRkpKfcGk%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
2677.0,D'ANGELO Giacomo,1999,PM,ATLETICA IL COLLE ASD,2 se- 1,Ancona,2019-01-06,https://www.fidal.it/atleta/D-ANGELO-Giacomo/fqmRkpWkcGQ%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
2517.0,EL FATNANE Nabil,1995,SM,ATL. RIGOLETTO,14 su- 1,Aubiere,2019-11-30,https://www.fidal.it/atleta/EL-FATNANE-Nabil/dq6RkpKmbGo%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2379.0,VENIER Stefano,1959,SM60,GA ARISTIDE COIN VENEZIA 1949,15 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
956.0,PELLIZZARI Paolo,1960,SM55,ATL.VICENTINA,16 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/PELLIZZARI-Paolo/eKiRlJqga2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
538.0,BERTUZZO Flavio,1958,SM60,ATLETICA VARAZZE,17 su- 1,Padova,2019-01-12,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
5939.0,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5680.0,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
5656.0,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Aubiere,2020-01-12,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5529.0,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
5406.0,DESTER Dario,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
5373.0,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,3 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5372.0,BRINI Michele,1998,PM,ATL. IMOLA SACMI AVIS,2 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5363.0,DELL'ACQUA Luca,1995,SM,A.S. ATLETICA VIRTUS LUCCA,4 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
5258.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,5 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5187.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,3 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5022.0,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,99 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
4988.0,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,5 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4968.0,MIGLIETTA Riccardo,1999,PM,ATL.VICENTINA,2 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4955.0,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
4947.0,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,4 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
4924.0,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,6 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4900.0,FUSARO Nicolo',1999,PM,ATHLETIC CLUB 96 ALPERIA,5 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4855.0,FUSARO Nicolo',1999,PM,ATHLETIC CLUB 96 ALPERIA,7 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4739.0,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,8 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4730.0,BORSETTO Matteo,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4699.0,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,6 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
4605.0,BRINI Alberto,1992,SM,ATL. IMOLA SACMI AVIS,7 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4591.0,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Ancona,2020-02-22,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4382.0,BIANCOLI Federico,1996,SM,ATL. RICCARDI MILANO 1946,7 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BIANCOLI-Federico/dqiSl5WlaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
4303.0,LAVINO Riccardo,2000,PM,ATLETICA BARBAS,9 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
4188.0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,10 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4187.0,MAZZANTI Andrea,1993,SM,ATL. IMOLA SACMI AVIS,8 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MAZZANTI-Andrea/eqiRlpKncWY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4123.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,9 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
3952.0,CENSURINI Andrea,1994,SM,ATL. IRIENSE VOGHERA,10 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/CENSURINI-Andrea/dqAAARl5ehb2o%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
3905.0,VERRATI Lorenzo,1998,PM,TREVISATLETICA,11 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
3792.0,DALMASSO Daniele,1996,SM,S.A.F.ATLETICA PIEMONTE A.S.D.,12 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/DALMASSO-Daniele/dK6RlZekb2w%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
3467.0,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,11 se- 1,Padova,2020-02-01,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3208.0,BALDASSI Giacomo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,13 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/BALDASSI-Giacomo/eauRkpufbWo%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
2572.0,FIORINI Federico,1988,SM,ATL.VICENTINA,14 su- 1,Padova,2020-01-12,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
6076.0,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5986.0,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5835.0,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,7 su- 1,Torun,2021-03-07,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
5642.0,NAIDON Lorenzo,1999,PM,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
5351.0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,3 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
5156.0,BRINI Michele,1998,SM,ATL. IMOLA SACMI AVIS,4 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5112.0,ARRIUS Alessandro,2001,PM,ATL. O.S.A. SARONNO LIB.,1 se- 1,Padova,2021-02-21,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5052.0,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,2 se- 1,Padova,2021-03-07,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5010.0,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,1 su- 1,Aubiere,2021-12-12,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
4849.0,BRINI Alberto,1992,SM,ATL. IMOLA SACMI AVIS,5 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
4773.0,BRANDI Gabriele,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Salem,2021-12-04,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
